,0,1,2,3,4,5,6,7,8,9
6929,-0.65767235,-1.1201813,1.0030335,-0.84005046,-0.3904382,-0.99257267,-0.5617584,-1.0280715,0.52305394,1.4797873
6930,0.7774992,0.8895271,0.14050257,1.216976,-0.4472251,1.1471363,-0.20860338,-0.07804066,0.6577367,-0.7487327
6931,0.49986395,0.7673974,-1.7040538,0.63556147,-0.2841769,0.8504405,-0.013439298,1.2491664,-0.37233794,-0.581349
6932,-0.44746786,-1.929898,0.12699747,-0.4590964,0.15226269,1.4186118,-0.734794,1.3690127,-0.12471056,0.13157761
6933,0.13143858,-0.63037777,1.059536,-0.6169731,-0.75515026,0.48143363,-0.5745214,1.4476678,-0.59640634,-1.6848541
6934,0.060349766,-0.62558126,0.22263527,0.716251,0.390881,1.3896747,-0.663154,0.106709,-0.15710807,0.45368302
6935,-0.3515369,-0.36749467,-0.09061003,-0.6669127,0.39794517,0.91822577,-0.97462976,0.4503153,-0.8474463,-0.6342789
6936,-0.25317216,-0.40614662,-0.0014374256,0.2521901,-0.97499263,-0.51179004,1.8555409,-0.28073865,0.19674999,-0.6440793
6937,-1.1774945,1.5656222,-1.2327095,0.2554766,-0.44461355,-0.0606544,0.008050084,0.79588836,-0.15213281,-1.8445884
6938,0.27396843,-0.30452833,-0.6790987,-0.26049343,-1.7754731,0.76829076,0.03442216,0.18793717,-1.4173589,-0.33307874
6939,-0.45797542,0.75961703,-0.30271053,0.51544225,-0.64908123,1.4401484,0.67487997,-0.6317352,0.8660645,-0.43470156
6940,-0.16799071,1.8312752,0.3082809,0.849319,-1.0438089,0.96213484,1.8543202,1.1040168,-0.60234165,0.6032719
6941,0.96141225,-1.7066963,-0.43199456,1.2374876,1.4662256,-1.881224,-1.0051082,1.2600207,-0.53553396,0.57833654
6942,-0.47315896,0.7411746,-0.081376314,-0.4767608,-0.40542328,0.93724763,0.28770232,1.4545817,-1.110224,0.09242046
6943,-0.87943244,-1.0179479,0.14727122,-0.4092412,0.62439317,-0.33805344,1.9720545,-0.6756264,-0.053043664,-0.58006704
6944,-0.4494972,-1.3495147,-0.69673777,-1.0692449,3.334954,-1.7321306,-0.9027642,1.4092087,-0.7832171,0.25738537
6945,0.10326907,0.18504766,0.45380306,0.25693172,0.27892345,1.2327076,-0.84793794,-0.6371416,0.26649386,0.6027671
6946,0.11451283,-0.4508575,0.34901834,0.5092295,-0.0051006675,1.3627971,-0.55835354,-0.7777109,1.5430253,0.4056214
6947,0.04684249,1.1275427,-0.8888,1.82622,0.67365307,0.99774003,-1.5170072,0.87792426,1.038388,-0.41081703
6948,-0.6596923,1.1939962,1.0712498,0.0848943,0.76033765,-1.3040286,-0.6819984,-0.5413697,0.15080482,1.7226515
6949,-0.06421097,0.361395,1.210708,0.00013571978,-1.4064188,-0.40062788,1.9352146,1.2489069,1.4100366,-0.4304601
6950,0.12281591,0.08473647,0.22921425,0.26485687,1.468337,1.4324834,-0.6301731,-0.2006414,1.3529944,0.20545161
6951,1.3423952,-0.2105684,-0.70716286,-1.9321983,-2.2781332,-0.709754,1.896139,-0.11808056,0.3382998,0.029247403
6952,2.2285984,-0.10842773,0.90042233,0.7890806,0.5968272,-0.18813011,1.0231185,1.0230737,0.70226556,0.70928234
6953,-0.17139971,1.2101216,0.5552349,2.0901382,-0.33506483,0.3208875,0.6585541,0.6463188,-1.2153924,-0.8588892
6954,-0.9110916,0.7119559,-1.4292904,0.56672966,0.33335167,-1.0398173,-0.738068,0.38498902,0.7491668,1.3180081
6955,0.31765372,-0.48097232,-0.119987845,0.6965506,1.3422115,1.3028295,-0.82044303,0.17561644,0.57305413,0.10089314
6956,-1.2704464,1.3944395,-0.8700706,-0.64976573,1.0493591,0.26793146,0.38604558,0.74443185,-0.23105818,-1.2033938
6957,0.7889492,0.27300993,-0.012173712,0.390298,1.4699202,1.1194909,-0.06899667,-0.09925431,0.34722644,0.1587168
6958,0.50433654,1.3088168,-0.74756396,0.3332765,0.981379,1.1153321,-0.002567768,-0.51174116,0.4091416,-0.4886105
6959,-0.55847937,0.7141044,-0.80262613,0.47846103,0.55364436,-1.3237959,-1.6144036,-0.02253598,-0.74960124,1.2540493
6960,0.07117878,-0.25953475,-1.4021155,0.85591316,-0.2566683,0.20370334,1.6395774,0.15815559,-1.1002806,-0.3901161
6961,-1.3389299,0.19341823,-0.5952418,0.025083125,-1.1708481,0.074070245,-0.17378604,0.7520263,-0.20893085,-2.065928
6962,-0.62136537,-0.5937357,0.65894234,-0.9204194,0.24761397,1.1414901,0.40846622,0.435979,-1.1522976,0.09586942
6963,2.382327,0.9708178,-0.6393955,0.39268184,0.82831484,-1.0056131,1.3241584,0.50894016,0.19404489,0.5786457
6964,0.03948534,-2.8294308,0.04306221,0.23262894,-1.376013,-2.7917004,-1.5780836,-0.6800313,-0.6879462,-0.12787712
6965,-0.7189584,0.2886784,0.3169927,-2.3549953,0.19296354,1.2399647,0.17539358,0.536783,-0.39221454,-0.17263007
6966,-0.6436071,-0.38357148,1.0572922,-0.8127966,-1.84741,-1.198158,-1.9209143,-0.74207675,-0.18069977,1.176767
6967,-0.4322408,-1.4371626,0.25318062,-0.87099355,0.030216336,-0.4633629,1.9789793,-0.5846932,-0.7220526,-0.2839061
6968,-0.58528316,0.3765768,-0.33064878,0.0040740073,-1.075433,-0.24184915,-0.38815963,-0.22244215,-0.33993763,1.7963753
6969,-0.98978436,0.27343398,0.37173575,-1.8275483,0.06576955,-0.05607125,2.6230009,0.5973816,0.27514416,-0.09346521
6970,-0.31251606,0.5399884,-0.14668775,1.142237,-0.7183142,-1.0816919,-0.8552264,-0.16491109,-0.51475096,1.4395734
6971,1.562181,-0.37620732,-1.0021362,-0.41849366,-1.4124668,-0.9101454,-0.15513909,-0.9937655,-2.611136,-2.425766
6972,-0.73710144,-0.60014343,1.0216867,-0.09433663,-0.23394328,-0.76021886,0.16882849,0.5880617,-0.6036655,1.2685924
6973,-0.09776467,-0.3759415,0.6079218,-0.06305885,-0.07020599,-0.8713771,1.714718,-0.4515363,0.3776825,-0.94641674
6974,0.21751565,-0.86691403,-0.2336694,-0.90964437,-1.2725439,0.95441794,0.63253736,0.08155382,-1.0020877,-0.18200076
6975,-0.7714821,-1.1221409,0.24979717,-0.1532526,-0.3331267,-0.6561117,1.6670934,-0.3327855,-0.054376423,-0.7921096
6976,-1.2488247,-0.051529437,-1.3282067,-1.4171901,0.08305609,-0.07278028,-0.038525343,-0.9965192,1.2112381,1.9844558
6977,0.17402689,2.6970267,-1.9522783,-1.4478556,0.19513303,1.0246466,1.4870442,0.62718356,0.56346923,0.40459025
6978,-0.7951863,1.1135597,1.7190689,-0.044766426,-0.89765453,-0.9433354,0.5468441,0.68211174,0.61164016,1.5353619
6979,2.5949423,0.87500715,-0.44459283,0.7402295,0.04924214,-0.5823592,0.7322911,-0.41865194,0.09609836,-0.011387587
6980,-0.0028972896,-0.25426862,-0.124441385,-0.80010176,-0.7776593,-1.1976856,1.8601525,0.5169702,0.2862504,-0.84940803
6981,-0.9540807,0.7789295,-0.91162145,-0.08003914,-0.010160804,-0.02890277,0.13698769,0.6499834,-0.9244671,-1.345627
6982,0.02229837,0.04423189,0.48191318,0.95055985,-0.2573877,1.3423138,-0.23748243,0.26686043,0.25446647,0.48218215
6983,1.3718206,0.6310612,3.1571903,-3.5701382,3.3947613,-0.96984446,-0.42787254,-1.9577214,0.4846869,-1.2235762
6984,-0.04172873,0.25273094,0.0539819,0.0890944,0.42862672,1.2999678,-0.83416975,-0.040721,1.6566708,0.3194872
6985,2.2426553,0.6505563,-0.49824893,0.21867847,0.6576522,-0.037328035,1.3639358,0.2409462,2.0474894,0.5806269
6986,0.05162779,0.65605545,0.9787905,0.7241566,-0.7274161,1.4690082,-0.44627964,-0.8456987,1.2614958,0.72434354
6987,-0.8862637,0.2877437,-0.6465678,0.5796745,0.53728086,-1.5408491,-1.0466546,0.84863216,0.40751535,1.2397211
6988,-1.0447077,-0.37943736,1.5408494,-0.25513014,-0.6912089,-1.4764799,-0.68096673,-0.24067622,1.4239092,1.1616958
6989,-1.2428474,0.14329031,1.007009,-0.36076096,-0.5154108,-0.5931089,-0.5270299,-0.33847976,1.5412052,1.5583369
6990,-1.1731946,-0.28943905,-0.015205622,-0.38097695,-0.7562853,0.54603434,0.33757555,1.5040148,-0.1616227,-0.73012245
6991,-0.6812008,0.72643626,0.024513245,0.31762594,-0.3985927,-1.0080312,-1.2307855,-1.1342787,0.376828,1.6250372
6992,0.6288872,-0.55316496,-0.316301,-0.62412417,-0.9394418,1.4681233,0.35363722,0.32403362,-0.25725764,0.47402
6993,-1.353026,0.86894155,-0.31773233,-0.38120425,-0.93631244,1.0433805,0.5814942,0.15294567,-0.5656116,-0.87347424
6994,-0.5564745,0.014948338,-0.5690737,0.50242937,-0.45955142,0.38044336,1.6346669,-1.2693475,-0.82444775,-0.56217134
6995,-0.49317214,-0.3684372,1.1941898,-0.81920487,-0.22809413,0.030743986,1.3733515,0.6221082,-0.28517258,-0.54838717
6996,-0.1540209,-0.21765694,-0.93921185,1.3125844,-0.112978905,0.69961303,-0.97752345,-1.5857085,-0.0011432767,0.064332366
6997,-1.1043985,1.1384974,0.957006,-0.060827017,-0.15752828,-1.4052743,-0.61549604,-0.9873878,-0.1639561,1.2174387
6998,-0.56393856,0.89833605,0.5011804,-0.11237618,-0.911339,0.27768385,0.7089881,1.4438732,-0.3131646,-0.66513216
6999,-1.0613545,-3.7845752,-1.7413341,1.4695828,3.182607,-1.8674864,-2.1731353,-1.1917071,6.5981092,-1.3565894
7000,-0.35788298,-0.098483354,0.6715241,-0.5577243,0.5885207,-0.012893975,2.0696423,-0.38668382,-0.016452193,-0.7025484
7001,0.99646175,-0.7134563,-0.061061382,-0.5679175,2.015483,-1.3223691,0.0637722,1.501941,0.79003686,1.1310643
7002,2.3265162,-0.108501196,3.1021729,-0.03507021,-1.6034162,-2.215529,-1.2227725,0.09644091,-1.624835,-0.6200446
7003,-0.6856368,0.49138674,-0.3837769,0.1805765,0.399602,-1.2952421,-0.32861638,1.0211658,1.2451937,1.274518
7004,-1.8291954,1.8665451,-1.5634128,1.0135056,1.5856102,-1.0583723,0.37730992,-0.6543577,-0.6526274,1.3335798
7005,-1.1453503,1.8657899,0.4834332,0.7531115,0.6349583,-0.4176996,-0.5549997,-0.47554982,-0.116016984,1.356617
7006,-0.5508996,-1.161288,-1.3890661,-1.592953,-1.067351,0.74079525,-0.80144966,0.55600905,-0.43635958,-0.6576437
7007,0.015121031,-0.38183865,0.21267629,-0.8017621,0.92720574,0.5293606,0.89944637,0.81244946,-0.95345616,-0.39763486
7008,-1.2419876,1.1570044,1.4958518,-1.1104153,0.29609156,0.09173414,-0.504182,0.40557948,-0.3722024,-1.8050417
7009,-0.030449148,-0.42751226,0.8869607,-0.48928624,-0.29304284,1.5500005,-0.6042501,0.65040135,0.69980437,-0.38670576
7010,0.34011635,0.63647413,0.33644605,0.2078858,-0.027724147,1.48061,-0.53627574,0.033002198,1.6371858,-0.06897557
7011,2.3816233,1.8302172,2.6552174,1.1895363,-1.5282347,-2.4261777,-1.0289592,-0.3638119,-0.31397825,-0.8392359
7012,0.37702373,-0.5574876,1.9721555,-0.22335319,-0.62316644,1.211745,-0.6871995,-0.87611616,-1.0417647,0.086661935
7013,0.18283264,-1.0316395,0.41811097,1.3110914,0.4797395,1.1021545,-0.25026488,-0.6806531,0.52515227,0.20917308
7014,-0.9443695,-0.5455271,1.2298509,0.026773423,0.1832431,-1.2189413,-1.5966588,0.97573644,0.499821,0.707323
7015,0.6070733,-0.5045414,0.7560403,0.6118064,-0.056137264,1.1528741,-0.42523944,-0.77653813,-0.26463354,0.14585066
7016,0.60320765,-0.15790188,0.62198406,0.20006537,0.46510416,1.3298657,-0.93830264,0.08627027,0.81707126,-0.37561476
7017,-1.218237,-0.24863002,0.37180054,0.2968362,-0.690818,-0.63634,-0.50790226,0.5235162,0.5944305,1.3949103
7018,-0.8492042,1.4466062,-1.4287215,0.06473142,0.11267358,0.2085984,-0.5998844,1.905026,-0.5020431,-1.5122873
7019,-0.7390519,1.068309,-1.0228122,-1.0572455,-2.3710816,-0.7330817,0.47004282,0.29916617,-1.1295109,0.4817593
7020,2.2437358,1.1248991,0.23623383,0.58956003,-0.20751616,-0.43155125,0.3324839,0.036751866,1.3249428,0.71315265
7021,0.045628484,0.24756753,-0.08272636,-0.79370797,-0.29146585,1.2032944,0.5614294,1.1730074,-0.4567625,-0.0042239428
7022,0.9006631,-1.1079359,0.7621789,0.85999966,0.5506707,1.3808163,-0.5908388,-0.70364296,0.62693614,0.31988204
7023,-0.029306173,0.07942873,-0.27045262,0.39285517,0.710311,-1.1479691,-0.106577516,-0.617926,-0.09185958,1.705867
7024,-0.9893558,-0.15235734,0.30249238,-0.19966835,-0.0061002374,0.74409485,0.035088778,0.51600116,-0.9450766,-1.1429545
7025,0.42978558,0.7892389,0.01686591,0.8970661,-0.27971813,0.23167151,0.061032534,0.8609109,-1.0600493,-0.6355194
7026,-1.2182585,-0.2506782,0.8571179,-2.0507092,-0.52916396,-1.4294838,-0.9128245,-0.9692081,0.34262794,0.92640907
7027,0.471014,-0.8465533,0.26502752,1.0916241,0.72277576,1.4573137,0.12193322,0.43450624,-0.9815093,0.62218124
7028,0.28909263,0.34546283,-0.25664544,0.288944,-1.4930866,1.2882841,-0.38737142,-0.2969666,0.7625968,0.3289522
7029,0.8718796,-0.86332154,-2.1415992,0.18169266,-0.22608677,-0.5238224,1.4076182,-0.5592526,-1.2072569,-1.0595146
7030,0.80019295,0.28594068,-0.015386701,-0.21622488,0.05363208,1.5091046,-0.42712867,-0.5672103,0.5859836,0.26606834
7031,0.10597679,2.276155,-1.879201,-1.1278983,0.035681307,1.4049104,1.824838,0.5127918,0.64429075,0.9830792
7032,-0.15831368,-0.2901962,0.26638573,0.41422307,-0.33436364,-0.9749435,-0.6349462,0.34375846,-0.26162356,1.3599441
7033,0.14761683,0.50349414,-0.28152514,1.9710703,0.4752162,1.092218,-0.1386627,-0.84111035,0.67921275,-0.70365536
7034,-0.15219292,-2.1092653,-0.5925807,-3.7622786,-2.4255197,0.51099396,-2.8485742,-4.4864273,2.2489607,-2.286592
7035,0.24197282,-0.278887,0.72064245,-0.27542853,-0.6913771,1.3350224,0.108092904,-0.4754491,1.1228821,-0.39985764
7036,-0.6453791,-0.87570167,0.2867242,0.011540711,-0.46313995,-0.8908875,1.7340559,-0.39729285,0.18469971,-1.2151784
7037,0.115920484,-0.6594815,0.03957647,-0.5776657,0.060568213,-0.12484267,1.3088901,0.3935076,-1.295032,-0.56660616
7038,2.607671,0.48955938,-0.4898728,0.7654724,-0.8008125,-0.35843548,0.4489342,-0.96550393,1.6278548,0.05067599
7039,0.048337568,0.8447052,-0.2822839,0.8971901,-1.1235377,0.3691175,0.9555743,1.0919785,-0.8920486,-0.6195091
7040,-0.8379,1.3650466,-1.349182,0.7637389,0.32428968,-0.97582424,-0.5137528,0.51759255,-0.13174683,1.6158637
7041,-0.7347512,-1.3545556,1.1586576,-1.7317715,0.1642865,0.85167515,0.77749485,0.5187049,-1.1321172,-0.07299173
7042,-0.03776061,-1.0562453,0.0817672,0.23699105,2.8984597,-1.5523797,0.02815795,1.7206777,0.12528712,0.6717137
7043,-0.97369176,-0.5344926,0.4114763,-0.70451915,0.3718142,-0.48762825,0.036884427,-1.0580739,0.10691327,1.6965219
7044,-0.3285332,0.02559176,-0.08625972,-0.09868127,0.43934613,0.7299727,0.3533678,1.1775625,-1.6424019,0.36159122
7045,-1.1028732,0.7839824,1.7587095,0.026162922,-1.2344339,-0.9308717,-1.0724684,-0.485417,-0.35984176,1.1719894
7046,-0.22374299,0.7619599,0.45490226,1.025396,0.43843895,-0.8007649,-0.49776566,-0.9058534,-0.5171303,1.6199784
7047,0.3806803,-0.65988326,0.59562176,-1.3984854,0.33954906,0.93442905,-0.49722087,0.63611686,-1.6300708,0.27193868
7048,-1.1863248,0.39408505,-0.37217045,-0.4172093,-1.5145932,0.35110164,-0.28052664,1.0642799,-0.2644258,-1.3711821
7049,0.06069367,-0.44883773,0.27607846,-0.06980163,0.99608403,0.0124465525,1.502669,0.029285014,-1.2094184,-0.547922
7050,-0.9866797,0.35496706,-0.44115293,0.0030906796,0.8194776,-0.62519026,-0.0596627,-0.32350785,0.5210188,1.6022202
7051,-0.6930254,-0.31354824,0.7700238,0.29559493,-0.103513986,0.75789034,-1.3235925,0.7598554,-1.210063,-0.07050347
7052,-1.5539004,0.5511738,-0.37382805,-0.74326456,0.64114267,0.08801687,-0.2991985,-0.6174698,1.8788259,1.9580517
7053,0.20032004,-1.2681326,0.017799139,-0.24400567,-0.5043154,1.1677431,0.44558156,-0.08597386,-0.7247206,0.22377574
7054,3.036537,0.37294373,0.13845682,0.84433675,0.25530863,-0.274595,0.40898013,1.149762,0.9084566,-0.24731696
7055,-0.28113085,-0.6692436,-0.34796536,-0.738305,0.54453784,-0.852842,1.6252456,0.10113725,-0.65307724,-0.9871961
7056,-0.5627872,-0.61373854,1.1924801,-0.44858918,-0.21187723,-0.8706112,0.360654,-0.1967125,-0.18452007,1.3722403
7057,0.5234578,0.7714567,-0.38499272,0.21520084,-0.6918294,1.0510423,-0.04751575,-0.009002805,-1.0770036,0.2917961
7058,-0.1232748,-0.43515977,-0.18412638,-0.033046156,0.7308009,-0.25536647,2.093615,-0.35762823,0.33295137,-0.39199567
7059,-0.7120783,0.64407873,0.28911042,-0.36430043,-0.79410714,-1.2983587,-0.9686588,-0.61622655,-0.1508761,1.2929937
7060,-0.4192877,1.1962981,-0.9603106,-0.5625244,0.4998141,0.7812333,0.017121673,1.5781782,-0.68070805,-0.27780306
7061,0.2587722,-0.2063246,-1.6114494,-0.20658952,0.102612495,0.06461391,1.53883,-0.97183037,-1.0241034,-0.99750364
7062,2.5247931,-1.2148294,-0.25616646,-1.7339251,-0.9370973,0.1576173,0.52806747,0.7964252,0.9711582,0.85170376
7063,0.24868286,-1.8400662,-0.45722294,0.65482545,2.3690727,-1.1581594,-0.014816284,2.006137,0.001886189,0.6871226
7064,-0.5946811,0.14359432,-0.21381247,1.560514,-0.36085385,-0.15215984,0.93472505,-0.7968012,-1.7193624,-1.4084188
7065,0.3120516,-0.27025828,1.0156901,1.3757904,0.44899517,-2.3422706,-0.5040897,-0.35739923,0.24780768,0.9532606
7066,0.3475761,0.36662564,0.49496254,-0.08848488,-0.14060807,-0.7485193,-0.41617572,0.25769973,-0.3717385,1.5608044
7067,-1.758933,0.06994504,-1.0807067,-0.2787405,1.3587003,-0.71202505,-0.7417673,-2.0880098,0.45020992,1.5611737
7068,0.92990136,0.3775303,-0.5525495,0.2163955,-1.4474723,0.21220174,0.2386229,0.62278795,-2.0536673,-0.7164947
7069,-0.10989608,0.20977193,-2.122211,-0.3673522,-2.6130471,-1.0483481,-0.3893031,0.3844605,0.5905649,1.0718744
7070,0.0026704697,0.6773323,0.68742234,1.210651,-0.34598166,1.3447682,-1.6675016,-1.2159065,0.002414763,0.44210458
7071,1.012459,-0.14615002,0.29477423,0.23143226,0.77984816,1.2154763,-0.5409516,0.28334516,0.6700496,0.02675426
7072,-0.62412226,-0.571501,-1.3873893,1.003933,-0.9708005,-0.52942467,1.8846729,0.9299951,0.8371921,-0.8580495
7073,0.7352132,0.85320544,-0.56936216,0.8284445,-0.7647038,1.370747,0.14554513,-1.1456381,-0.0163548,-0.42343318
7074,0.62160337,0.8161417,1.0759463,1.0061593,-1.2508652,1.1625702,-0.009016156,0.3447307,1.5848129,-0.18421113
7075,-0.8512251,-0.4349486,0.33380777,-1.398869,0.16061127,-1.1552876,-0.67751205,-0.68337154,-0.06010574,1.3544668
7076,-0.8089217,0.10617031,-0.32145727,-1.2316043,-0.63024557,-0.82940185,-0.9652909,-0.4517213,0.21341735,1.6278752
7077,1.4030582,-2.456547,1.2675316,0.48061508,-2.0799143,-2.0610335,-1.0031873,-0.8196894,-1.3262845,0.3902297
7078,0.21622773,-0.41425696,0.39947808,0.14511943,0.14094716,1.5608704,-0.43859255,-1.0490457,0.5852545,0.49033666
7079,-0.25417536,-0.23086438,-0.060450554,-0.70672596,0.16784734,0.34855536,0.90472674,0.32927403,-0.86774427,-0.8930608
7080,-0.5588283,0.1655829,-0.022937417,-0.94608635,-0.776905,1.487132,0.18552375,0.5348639,0.94237095,-0.12918234
7081,-0.46776888,-0.015973955,0.029458582,0.20125502,0.030538857,-1.0051106,-0.31944346,-0.5197376,0.34176964,1.5615424
7082,-0.6632125,0.95371056,1.1884307,-0.62397265,-1.1037328,0.96155715,-0.43062627,0.10785192,0.5319808,-0.53466
7083,-1.235095,1.2455431,-0.7568635,-0.20212811,-0.8030158,-0.40378132,-0.71001756,-1.1952503,0.6074386,1.7612642
7084,-0.27920336,-0.5179962,0.0380826,-1.1424882,0.008625388,1.5266949,0.20862305,1.4102954,0.9121373,0.3676728
7085,-0.90616846,-0.0012147427,0.39117306,-0.23986965,0.49037796,-0.14004502,1.8220547,-0.7421831,0.14532465,-0.8036996
7086,2.631677,-1.08367,-0.12053263,-0.8195527,-1.0853163,0.1221365,0.24590504,0.43685403,0.12084836,0.6275942
7087,0.50579375,-0.9785787,-0.0807693,0.30252486,0.25583774,-1.7061931,-1.6283022,0.3319958,-0.064207494,1.0965289
7088,-0.71710515,-0.294457,0.3580516,-0.024632633,-0.057449818,1.237507,0.45970976,0.23734379,-0.68269324,0.13197422
7089,2.4751728,-2.4142199,0.38627172,0.87507653,0.47130615,-2.4017735,-2.4878964,-0.7303816,-1.5435917,0.13667905
7090,0.68627006,0.8535141,-0.41395593,0.253003,-0.10706484,1.4625362,-1.0275925,-0.49128366,0.6847444,0.5273947
7091,-1.1228647,1.2801402,-0.12884724,-0.17776787,-0.3894882,0.26715487,-0.3142283,2.3777041,0.0540061,-1.6674978
7092,1.9728055,0.37192017,-0.055601835,0.12197536,0.62544304,-0.24722376,0.7198406,-0.37496275,1.047796,1.042885
7093,0.49768513,-0.3484479,1.1714034,0.9146656,1.0208831,1.2236421,-0.02336812,-0.560976,0.035996318,0.31084812
7094,0.2540735,-0.15843502,0.54148257,0.4064443,-0.72563267,1.3787197,-0.49263728,-1.0771924,0.42759162,0.049765944
7095,-0.48544145,-0.65887094,-0.88334787,-1.6867721,-0.0988363,-0.6512681,0.20914757,0.24929142,-0.07690114,1.8065268
7096,-0.07398176,-0.986127,0.6148325,-0.23192191,2.8434532,-1.5850819,0.18903255,1.0220166,0.81627613,1.0503398
7097,0.34969994,-1.0590589,-0.5452148,0.83999324,0.6005222,1.624279,0.13649583,-0.80639243,-0.10064381,0.12305629
7098,-0.0858894,-0.3163775,1.6217154,-0.25748312,0.18415779,-0.51355743,1.6162827,-1.4483019,-0.508421,-1.112419
7099,-0.45824787,0.5999299,-0.407102,0.06951344,-0.045446694,-1.030523,0.31803095,0.59236336,1.4328203,1.4121035
7100,-0.8670556,0.624689,-0.18681979,-0.43649626,0.4897979,0.30000377,0.71975416,1.5806558,0.14709562,-1.2106162
7101,-0.3811778,-1.126205,1.3028451,-0.7957809,0.047424257,0.8028505,-0.32226348,0.23010889,-2.1844366,0.17285419
7102,-0.81496096,-0.29913017,0.10600501,-0.15720844,0.22588259,-0.23803845,-0.045559525,-0.058730006,0.44323665,1.7086787
7103,-1.1875657,0.3464475,0.9775823,-0.38171196,0.0510661,-0.9202558,-1.1052366,-0.35300314,0.24585062,1.3139944
7104,-0.9067185,0.012427181,-0.5254203,-1.1154182,-0.23751995,0.33670202,0.36820173,0.44298968,-0.580267,-1.6274399
7105,0.2569089,-1.1492546,0.9293686,1.3263047,0.853581,1.2123688,-0.94546854,-0.567757,0.69916064,-0.16011703
7106,0.3094528,-0.5062207,-0.09715462,0.55637616,0.9095128,1.3479214,-0.3111483,0.015245676,0.37107736,0.09442568
7107,-0.41682616,1.338162,-1.1165594,-1.0268751,-0.15326187,-0.07001668,2.4942262,-0.037638545,0.18990535,0.035208702
7108,-0.52940446,-0.45181164,-0.1316315,1.3021181,-0.36553127,-1.1633283,-0.38482463,-0.4013071,-0.13155776,1.3475782
7109,-0.8986947,0.08237082,0.611644,-1.457162,0.545919,1.344748,-0.53893054,0.20804808,0.12261695,-1.1630784
7110,0.13217577,0.25569946,0.4708916,-0.09705058,-0.86532956,-0.0527623,0.6270031,0.88621175,-0.30747658,-1.7723843
7111,-0.77038866,-0.00893864,0.13357705,-0.37470686,0.4621126,0.6917597,0.39631522,0.82299984,-0.6481261,-0.30772233
7112,-0.7445352,0.15441203,-0.029103398,0.9522979,-0.2659127,-0.4701049,1.3159753,-0.04620266,1.4581554,-0.8352252
7113,0.10923615,-0.47108045,0.36053848,-0.25005978,-1.4435749,0.32208896,1.5344021,-0.7565292,0.11585969,-0.49051154
7114,-0.7293729,-1.9106526,1.3139966,-0.07093018,0.817674,-0.9884347,1.6282248,-1.0496644,-0.14001149,-1.090573
7115,-0.6635736,0.4943421,-0.6536243,-0.10171491,0.5135096,0.7345819,-0.30607605,1.6418096,-1.6308875,-0.39919806
7116,0.95496035,0.7059735,-1.2826153,1.182137,0.9745744,0.6966218,-0.78372896,1.7038659,-0.2854048,-1.2242221
7117,0.73017424,-0.3225282,-0.44921792,0.564533,-0.42287648,1.1506166,0.37164342,0.07802504,1.1916735,0.68678737
7118,-1.452526,1.0802305,-1.1852635,-0.29654253,-0.39029253,-0.8836106,-0.9191371,-0.9328784,0.19191462,1.5429232
7119,-0.9458536,-0.17355815,-0.2850604,0.056503773,0.5175771,-0.32997462,1.6862266,-0.71723497,1.3025978,-1.2643071
7120,0.40321863,-0.39784727,-0.18784547,0.766009,-0.16241553,1.4875954,-0.6272429,-0.24104393,1.3112793,-0.11930144
7121,-0.39872196,0.3372776,-0.91949785,-0.91126823,-0.23937082,0.8517386,1.860754,1.0807638,-0.14241272,-0.32065904
7122,-0.90188706,1.1201841,-0.3416332,-0.80923706,-1.6098871,-0.65602577,0.2507211,0.893937,2.1400297,1.4740995
7123,-0.6955865,-0.85680294,0.84120464,-0.18460661,0.27814633,-0.28085342,1.8838447,-0.5184692,0.5526399,-1.1967696
7124,-0.86532986,-0.8813727,0.32744402,-1.4033375,0.908691,0.37134528,0.096946836,1.5677035,0.16159505,-1.0474879
7125,0.29885054,0.6458305,-0.13498533,1.1445184,-0.21929294,1.0297472,0.78496873,0.46545172,0.2609988,-0.73764837
7126,1.6670591,1.6842725,3.0168724,-3.4040754,0.90172845,0.019610256,0.028697252,-0.9311577,-0.8956922,-0.47838855
7127,-0.6162522,-0.3874472,-1.7800409,-0.9346361,1.1891501,-0.49663857,0.2931912,3.1337404,-0.06390923,0.66267806
7128,0.13216351,0.051595926,0.15524632,0.9232955,0.64706916,-1.5313014,-0.1388861,0.35343683,-0.87351716,1.069402
7129,-0.050725643,-1.4305823,-0.26511562,-0.7865784,2.4756193,-1.6515359,-0.48841226,1.1692014,-0.7422854,0.6966686
7130,0.117667705,1.19103,0.3767389,0.41907734,0.37118918,1.1771638,0.013737202,-0.14052022,1.1149895,-0.054069996
7131,0.5148582,1.5328746,0.3797803,0.5394989,0.103124976,1.4351759,0.26020682,0.10092524,-0.27453393,-0.75215614
7132,-0.3711448,0.16971895,0.13864976,1.0568502,0.77732664,1.4287989,-0.24062312,0.8699144,0.38591808,0.60486543
7133,1.6478435,-0.30553594,-2.3450694,-2.471884,-1.0391177,-0.027374059,0.5655292,2.0029569,0.53177994,0.20040739
7134,-0.5521581,-0.12156665,0.2604525,-0.4819339,-1.2341605,-0.9397478,-0.6528083,-0.038006365,1.3194504,1.652422
7135,2.7599263,-0.8606483,-0.31899595,-0.6115839,-1.2125134,-0.09638503,0.08166492,-0.35542864,-0.1705218,0.52825475
